NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
60107,"Texoma Area Paratransit System, Inc (TAPS)",Sherman,TX,"Sherman--Denison, TX",81631,38.49,66691,,,,,,,,,,,,,,,,,1452620.0,1097267.0,1072439.0,2049921.0,2408020.0,2708856.0,2765251.0,4434079.0,,200844.0,392837.0,422713.0,460615.0,426135.0,416229.0,383207.0,386783.0
66339,New Mexico Department of Transportation (NMDOT),Santa Fe,NM,"Las Cruces, NM",47935,64.47,139338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798702.0,1465279.0,1416867.0,1755177.0,1746403.0
70001,City of Lincoln - Transportation & Utilities,Lincoln,NE,"Lincoln, NE",49933,94.17,291217,1693647.0,1704129.0,1525246.0,1472716.0,1504312.0,1560677.0,1556900.0,1588344.0,1584484.0,1596228.0,1709231.0,1715553.0,1620536.0,1667549.0,1711954.0,1736066.0,1803136.0,1833878.0,1805247.0,1807501.0,1761053.0,1755092.0,1826641.0,1861927.0,1854322.0,1969493.0,2146442.0,2209870.0,2232810.0,1948739.0,2189974.0,2020118.0,2137516.0
70002,Transit Authority of Omaha,Omaha,NE,"Omaha, NE--IA",65269,270.81,819508,4359298.0,4291070.0,4264954.0,4260666.0,4314099.0,4232776.0,4272881.0,4285818.0,4019926.0,4033292.0,3967650.0,4423905.0,3931848.0,4373377.0,4197445.0,4279299.0,4337974.0,4497659.0,4596543.0,4699455.0,4865378.0,4783153.0,4754395.0,4704078.0,4780890.0,4813390.0,4802991.0,4747514.0,4694868.0,3895344.0,4049904.0,4117820.0,4531536.0
70275,Nebraska Department of Transportation (NDOT) - Local Assistance Division,Lincoln,NE,"Omaha, NE--IA",65269,270.81,819508,,,,,,,,,,,,,,,,,,,,,,,,,,,,44531.0,158530.0,897949.0,1003639.0,979428.0,716546.0
70003,City of Springfield,Springfield,MO,"Springfield, MO",83953,134.33,282651,1166400.0,1200016.0,1152900.0,1146634.0,1155143.0,1116308.0,956777.0,969192.0,977564.0,1080862.0,1087237.0,1169912.0,1184514.0,1142405.0,1156366.0,1167325.0,1165201.0,1186718.0,1202774.0,1215598.0,1257508.0,1242513.0,1290794.0,1247147.0,1185035.0,1205754.0,1242458.0,1227497.0,1225426.0,1081188.0,1184462.0,1214925.0,1230110.0
70005,Kansas City Area Transportation Authority (KCATA),Kansas City,MO,"Kansas City, MO--KS",43912,714.1,1674218,8635845.0,8178031.0,8246807.0,8163360.0,8296293.0,8004010.0,7976574.0,8882068.0,9933598.0,11178695.0,11185576.0,10490651.0,10157006.0,10574941.0,11100692.0,11666385.0,11997645.0,11921419.0,12551631.0,12083145.0,12272326.0,12214176.0,12117475.0,11818195.0,11636695.0,11617963.0,11336048.0,11236155.0,11142357.0,8345098.0,7934784.0,8273544.0,10279021.0
70035,Johnson County Kansas (JCT) - Transit,Olathe,KS,"Kansas City, MO--KS",43912,714.1,1674218,952680.0,997674.0,886206.0,926338.0,877316.0,1030260.0,1073404.0,1164546.0,1157468.0,1395718.0,1426138.0,1393371.0,1380215.0,1371769.0,1486993.0,1422527.0,1666672.0,1725531.0,1910778.0,2045399.0,2030526.0,2035285.0,1921355.0,1818495.0,1797688.0,1920898.0,2065209.0,2207396.0,2331115.0,1526356.0,1651126.0,1921548.0,3710211.0
70271,"Kansas City, City of Missouri (KCMO) - Multimodal Division / Public Works Department",Kansas City,MO,"Kansas City, MO--KS",43912,714.1,1674218,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,122542.0,131103.0,137983.0,135099.0,109050.0,126804.0,138114.0
70008,City of Cedar Rapids (CRT) - Transit Division,Cedar Rapids,IA,"Cedar Rapids, IA",14752,86.03,192844,1086424.0,1087197.0,1145717.0,1144182.0,1154974.0,1067585.0,1127446.0,1175340.0,1177730.0,1229361.0,1253158.0,1303264.0,1341832.0,1405649.0,1401511.0,1476807.0,1480796.0,1526217.0,1313103.0,1329994.0,1393003.0,1295860.0,1293661.0,1247188.0,1226432.0,1249261.0,1389619.0,1406869.0,1402958.0,1218780.0,1066341.0,1112638.0,1073928.0
70010,Des Moines Area Regional Transit Authority (DART),Des Moines,IA,"Des Moines, IA",23743,224.74,542486,2056176.0,1973753.0,1832104.0,1830262.0,1837334.0,2092956.0,2672168.0,3091537.0,3526687.0,3926500.0,4011383.0,4168407.0,4275239.0,4140005.0,4233688.0,4403697.0,4585573.0,5171531.0,5579058.0,5519747.0,5148161.0,5109798.0,5065606.0,5320459.0,5547601.0,5443643.0,5396521.0,5674145.0,5764592.0,5019351.0,4243034.0,4589430.0,4527379.0
70012,City of Sioux City (SCTS) - Transit,Sioux City,IA,"Sioux City, IA--NE--SD",82225,55.03,113066,764676.0,623094.0,671579.0,661691.0,620384.0,642605.0,682820.0,704584.0,709472.0,,788370.0,843049.0,796178.0,666803.0,632486.0,650861.0,612441.0,600637.0,732741.0,737728.0,825494.0,829381.0,764286.0,749630.0,757666.0,735056.0,757556.0,783512.0,828424.0,741842.0,723251.0,743838.0,786880.0
70014,Topeka Metropolitan Transit Authority (TMTA),Topeka,KS,"Topeka, KS",88084,84.24,148956,881635.0,924897.0,977290.0,1029853.0,1030110.0,1057674.0,1078766.0,1127085.0,1294802.0,1302647.0,1289889.0,1296453.0,1294607.0,1290420.0,1316641.0,1378653.0,1448284.0,1535908.0,1542577.0,1416489.0,1365842.0,1245706.0,1164495.0,1149993.0,1120950.0,1166099.0,1161904.0,1134193.0,1182824.0,1096417.0,1033607.0,976760.0,1002902.0
70015,City of Wichita (WT) - Transportation,Wichita,KS,"Wichita, KS",95077,226.84,500231,2004370.0,2085923.0,2049585.0,2201284.0,2318678.0,2285921.0,1943408.0,2228936.0,2305347.0,2430319.0,3224311.0,3516407.0,3194013.0,3403124.0,3340332.0,3404811.0,3236789.0,3672379.0,3697079.0,3598607.0,3526518.0,2734074.0,3024903.0,2900224.0,2764159.0,2603428.0,2313690.0,2451127.0,2412409.0,2237524.0,2260833.0,2314083.0,2337819.0
70016,City of Columbia (COMO) - GoCOMO,Columbia,MO,"Columbia, MO",18937,67.2,141831,274306.0,274388.0,305629.0,510908.0,496809.0,525876.0,556344.0,596157.0,557090.0,525108.0,524848.0,564072.0,576854.0,556823.0,540281.0,513170.0,836824.0,696392.0,767626.0,804529.0,843888.0,871552.0,872130.0,900910.0,1084148.0,1105768.0,1122209.0,1015069.0,879953.0,561272.0,477221.0,629318.0,484320.0
70018,City of Iowa City (ICT) - Transit,Iowa City,IA,"Iowa City, IA",41590,50.83,126810,693375.0,760310.0,778769.0,773607.0,819978.0,828198.0,788439.0,751668.0,726516.0,737374.0,717741.0,747161.0,743107.0,772958.0,778416.0,775105.0,871123.0,963095.0,980476.0,711974.0,714127.0,714365.0,714810.0,710768.0,707362.0,708473.0,713188.0,704185.0,1018632.0,900730.0,689324.0,717837.0,700682.0
70019,University of Iowa (CAMBUS) - Parking and Transportation Department,Iowa City,IA,"Iowa City, IA",41590,50.83,126810,551873.0,586856.0,591083.0,586335.0,606718.0,618328.0,616418.0,617475.0,638708.0,632884.0,655393.0,680641.0,740656.0,744697.0,735849.0,734802.0,737146.0,738842.0,793435.0,807159.0,828066.0,813942.0,803438.0,810966.0,754991.0,789629.0,740123.0,751509.0,749902.0,653053.0,684743.0,647936.0,597570.0
70030,City of Coralville (CTS) - Transit and Parking,Coralville,IA,"Iowa City, IA",41590,50.83,126810,189245.0,193611.0,193757.0,207947.0,,,,,,,,,,,221056.0,224079.0,231477.0,232017.0,256793.0,182912.0,183080.0,184312.0,182644.0,181701.0,182791.0,201155.0,199528.0,198732.0,271809.0,248988.0,189727.0,196951.0,196431.0
70045,"County of Johnson, Iowa (SEATS)",Iowa City,IA,"Iowa City, IA",41590,50.83,126810,,,,,,,,,,,,,,,,,,0.0,,379812.0,421488.0,450733.0,463097.0,441561.0,460057.0,483305.0,512673.0,500171.0,,,213481.0,370743.0,461570.0
70041,Ames Transit Agency,Ames,IA,"Ames, IA",02062,22.36,66342,,,,,,,,,,,,975071.0,1096479.0,1117334.0,1045076.0,1051871.0,1095398.0,1127190.0,1124401.0,1155256.0,1183645.0,1192529.0,1195130.0,1234878.0,1303542.0,1367882.0,1353815.0,1368707.0,1324352.0,1236826.0,1247364.0,1276110.0,1268158.0
70066,Heart of Iowa Regional Transit Agency (HIRTA),Urbandale,IA,"Ames, IA",02062,22.36,66342,,,,,,,,,,,,,,,,,1488949.0,1529462.0,1449636.0,1644908.0,1648934.0,1652462.0,1466346.0,1575811.0,1481156.0,1219230.0,1308112.0,1145795.0,850744.0,709934.0,264105.0,311034.0,443835.0
70044,University of Kansas (KUTS) - Transportation Services,Lawrence,KS,"Lawrence, KS",48232,29.92,94998,,,,,,,,,,,,,,,,,78646.0,71546.0,93917.0,50217.0,,,,,,184006.0,376117.0,371143.0,280553.0,228931.0,258812.0,281832.0,279495.0
70048,City of Lawrence - Lawrence Transit,Lawrence,KS,"Lawrence, KS",48232,29.92,94998,,,,,,,,,,,724772.0,787550.0,787466.0,816474.0,821771.0,833477.0,844575.0,825542.0,830621.0,1166019.0,1130157.0,1162404.0,1232765.0,1314257.0,1392282.0,1201257.0,1287650.0,1280273.0,1355676.0,1184001.0,1241207.0,1222165.0,1317253.0
80001,Utah Transit Authority (UTA),Salt Lake City,UT,"Salt Lake City, UT",78499,300.42,1178533,15791542.0,16333541.0,16962605.0,18221636.0,18892150.0,19459308.0,20659624.0,20912793.0,21568994.0,23642208.0,24679530.0,27069095.0,28069466.0,28543430.0,29290201.0,30188327.0,30221020.0,33289094.0,33075406.0,31867052.0,32690512.0,33656250.0,37373312.0,36790827.0,36383889.0,37956447.0,38713261.0,39149927.0,39461217.0,33175620.0,35887437.0,37566707.0,39401636.0
80002,City of Sioux Falls (SAM),Sioux Falls,SD,"Sioux Falls, SD",82252,67.9,194283,749907.0,718806.0,912490.0,957317.0,957188.0,920069.0,956137.0,999731.0,1082749.0,1169842.0,1192082.0,1228313.0,1175166.0,1207592.0,1226512.0,1283723.0,1262284.0,1293767.0,1323944.0,1365503.0,1377159.0,1394599.0,1366438.0,1373954.0,1360872.0,1323018.0,1271272.0,1222584.0,1156886.0,894802.0,903836.0,802945.0,832047.0
80004,City of Billings (MET) - MET Transit,Billings,MT,"Billings, MT",07705,54.7,128787,884309.0,865189.0,862365.0,875976.0,891458.0,822671.0,815684.0,806531.0,809886.0,801097.0,755679.0,795270.0,789516.0,809399.0,805462.0,803002.0,760662.0,777631.0,718862.0,746721.0,745688.0,758140.0,752250.0,715125.0,700757.0,719512.0,736321.0,737597.0,747217.0,741412.0,725659.0,748332.0,775841.0
80005,"City of Colorado Springs (MMT) - Public Works, Transit Division",Colorado Springs,CO,"Colorado Springs, CO",18856,200.36,632494,2468746.0,2830479.0,3014883.0,2923802.0,3427994.0,3806483.0,3685645.0,3674532.0,3609184.0,3683107.0,3721296.0,3933889.0,3619339.0,3716608.0,3857824.0,4869663.0,5127537.0,5348626.0,5267538.0,4345567.0,4783003.0,4471492.0,3804902.0,4127100.0,3998554.0,4038002.0,4084702.0,4309677.0,4162905.0,3096484.0,2873179.0,3487358.0,4020298.0
80006,Denver Regional Transportation District (RTD),Denver,CO,"Denver--Aurora, CO",23527,644.54,2686147,24795762.0,25639632.0,26925928.0,27401547.0,31397452.0,33796909.0,32064797.0,28694900.0,34065996.0,36137226.0,39147568.0,46619454.0,47631648.0,51055122.0,53377140.0,54027916.0,59474538.0,60946006.0,55789143.0,55861426.0,55127770.0,52253249.0,55732498.0,57232599.0,58202575.0,60758347.0,62299415.0,62210005.0,66983759.0,48137569.0,46449928.0,49664445.0,48200621.0
80109,Denver Regional Council of Governments (DRCOG) - Way to Go,Denver,CO,"Denver--Aurora, CO",23527,644.54,2686147,,,,,,,,,,,,,,,,,,,,,1276765.0,1722999.0,1849555.0,1825474.0,2196646.0,2463920.0,2153501.0,1874597.0,1633418.0,792963.0,723293.0,844915.0,912067.0
80007,City of Pueblo (PT) - Pueblo Transit,Pueblo,CO,"Pueblo, CO",72613,54.7,120642,484880.0,510429.0,506352.0,503598.0,539326.0,541175.0,545582.0,637800.0,662292.0,715151.0,682060.0,685805.0,706797.0,768324.0,855064.0,846174.0,775308.0,799695.0,822902.0,865788.0,786546.0,842211.0,848466.0,836889.0,846956.0,872538.0,886352.0,867724.0,854233.0,676332.0,735768.0,715160.0,741027.0
80008,City of Grand Forks (CAT) - Cities Area Transit,Grand Forks,ND,"Grand Forks, ND--MN",34219,26.48,68160,384198.0,406725.0,420689.0,430543.0,457360.0,444409.0,403267.0,441064.0,458180.0,485371.0,493876.0,564914.0,585390.0,589396.0,583722.0,549856.0,599311.0,608450.0,642106.0,663675.0,637759.0,587453.0,573366.0,541211.0,542713.0,578877.0,593969.0,610132.0,614603.0,533747.0,611987.0,610945.0,630457.0
80009,Missoula Urban Transportation District (MUTD),Missoula,MT,"Missoula, MT",57736,44.29,88109,622024.0,622630.0,554090.0,574811.0,592557.0,661273.0,597215.0,619018.0,621166.0,617187.0,679464.0,666694.0,673748.0,707612.0,670849.0,708827.0,717788.0,710532.0,735688.0,729171.0,734582.0,737577.0,708168.0,700199.0,754578.0,862240.0,859617.0,866422.0,901138.0,833900.0,819408.0,866620.0,1200473.0
80107,University of Montana (UDASH) - Associated Students at the University of Montana,Missoula,MT,"Missoula, MT",57736,44.29,88109,,,,,,,,,,,,,,,,,,,120300.0,114288.0,117114.0,150066.0,153163.0,128189.0,138971.0,125198.0,110051.0,98432.0,94922.0,72631.0,60004.0,62142.0,59648.0
80011,City of Fort Collins - Transfort,Fort Collins,CO,"Fort Collins, CO",30628,117.98,326332,860382.0,839584.0,829500.0,1178353.0,1273164.0,956382.0,960176.0,1027626.0,1072051.0,1164748.0,1172543.0,1136220.0,1148866.0,1094562.0,1448037.0,1552013.0,1503833.0,1716603.0,1063754.0,1159068.0,1162751.0,1185349.0,1188513.0,1505405.0,1706151.0,1810797.0,1815737.0,1870828.0,1876398.0,1516609.0,1616486.0,1483253.0,1481635.0
80025,"City of Loveland, Colorado (COLT) - Public Works/Transit",Loveland,CO,"Fort Collins, CO",30628,117.98,326332,,,,,,,,,,,,,215694.0,172867.0,171377.0,179063.0,184058.0,192481.0,200370.0,194753.0,207648.0,217828.0,220916.0,229116.0,233987.0,238217.0,236905.0,280062.0,305416.0,298701.0,319457.0,361862.0,408704.0
80106,North Front Range Transportation and Air Quality Planning Council (NFRMPO),Fort Collins,CO,"Fort Collins, CO",30628,117.98,326332,,,,,,,,,,,,,,,,,,,1848807.0,2079705.0,2041472.0,2058710.0,2039015.0,2037646.0,1829542.0,1561979.0,1408032.0,1271554.0,1131026.0,451221.0,373557.0,368136.0,292756.0
80012,Great Falls Transit District (GFTD),Great Falls,MT,"Great Falls, MT",34759,30.3,67097,433398.0,435688.0,,452114.0,455563.0,460502.0,491580.0,476454.0,,892188.0,478667.0,493295.0,495238.0,351421.0,523313.0,548509.0,593639.0,591563.0,547796.0,541422.0,609989.0,563872.0,563825.0,561241.0,565828.0,569005.0,578728.0,608344.0,624598.0,519071.0,609811.0,666012.0,708524.0
80028,Cache Valley Transit District (CVTD),Logan,UT,"Logan, UT",50959,47.72,113927,,,,,,,,,,,,,,,,,824487.0,973428.0,921737.0,921571.0,928588.0,931693.0,942123.0,942228.0,932263.0,943039.0,939185.0,947773.0,946279.0,1182530.0,1181013.0,1265509.0,1206303.0
80285,Via Mobility Services,Boulder,CO,"Boulder, CO",09298,25.45,120828,,,,,,,,,,,,,,,,,,,,,487392.0,539513.0,617377.0,610995.0,587569.0,596652.0,662124.0,695927.0,681250.0,466977.0,654617.0,750630.0,976815.0
90001,Regional Transportation Commission of Washoe County (RTC),Reno,NV,"Reno, NV--CA",74179,165.43,446529,3353456.0,4176131.0,4476723.0,4414702.0,4441505.0,3962886.0,3796567.0,3959290.0,3960318.0,4215852.0,4484081.0,4597323.0,4540159.0,4494535.0,4759956.0,4860421.0,5071817.0,5079676.0,4620873.0,4138949.0,4606776.0,4821437.0,4858254.0,5439408.0,5693250.0,6104810.0,6522089.0,6823450.0,7164686.0,7468848.0,7486445.0,7613393.0,9201880.0
90003,San Francisco Bay Area Rapid Transit District (BART),Oakland,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,41669439.0,43463438.0,44482658.0,45703047.0,46520299.0,47528512.0,50651858.0,55769727.0,54816757.0,57377586.0,58771224.0,58437369.0,58880681.0,62373334.0,60004354.0,62088502.0,66091409.0,66988477.0,67843137.0,63237523.0,63347043.0,63439052.0,65652045.0,64766101.0,67527341.0,72042996.0,75633834.0,77748993.0,79665710.0,71308009.0,50301975.0,78554914.0,85233749.0
90009,San Mateo County Transit District (SMCTD),San Carlos,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,8137695.0,8568418.0,8487361.0,8782337.0,9107697.0,9257599.0,8838563.0,9103754.0,9258173.0,9477570.0,9585661.0,10373694.0,10812331.0,10082836.0,9932509.0,10010525.0,10191462.0,10221955.0,10228118.0,9635954.0,9142781.0,9106621.0,9242408.0,9473108.0,9512537.0,9670533.0,9772697.0,9747017.0,9790021.0,9046268.0,7096134.0,7692478.0,7793698.0
90014,Alameda-Contra Costa Transit District,Oakland,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,22771500.0,24167641.0,23650123.0,23052576.0,23049011.0,21899921.0,19428185.0,19595442.0,19911278.0,21518146.0,22799497.0,23194341.0,23532658.0,22364203.0,21110055.0,21198605.0,25552631.0,27826131.0,28250291.0,27837251.0,25569281.0,24621807.0,24869157.0,25073407.0,25359186.0,26335931.0,26811246.0,27059822.0,27450661.0,24168914.0,19477311.0,20455967.0,22350644.0
90015,City and County of San Francisco (SFMTA) - Transit Division,San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,26708882.0,25811006.0,25563999.0,24768810.0,24197407.0,24109605.0,24294774.0,24221517.0,24753494.0,25119034.0,24705581.0,26577738.0,26683300.0,26360317.0,25809526.0,24779748.0,24082535.0,29087358.0,29053129.0,28406842.0,26776207.0,26820312.0,26628446.0,26091833.0,25552102.0,27397217.0,28932861.0,27783908.0,26511783.0,23812438.0,16831839.0,22030347.0,24205877.0
90016,"Golden Gate Bridge, Highway and Transportation District (GGBHTD) - Golden Gate Transit; Golden Gate Ferry",San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,8105863.0,8513577.0,8582443.0,8688644.0,8542269.0,8952475.0,9072864.0,8800458.0,8745967.0,8882502.0,8967610.0,9159488.0,8780952.0,7197842.0,6361243.0,6246721.0,6338181.0,6535877.0,6660453.0,6735946.0,6453427.0,6468829.0,6460930.0,5353505.0,4576874.0,4883554.0,4821165.0,4826962.0,4768028.0,4403877.0,2615732.0,2440000.0,2395905.0
90094,Metropolitan Transportation Commission (MTC) - Field Operations and Asset Management,San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370339.0,2434149.0,4950736.0,10312776.0,13422183.0
90134,Peninsula Corridor Joint Powers Board (PCJPB),San Carlos,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,2798430.0,2943820.0,3445360.0,3378110.0,3767883.0,3781032.0,3786442.0,4076441.0,4174945.0,4269766.0,4911274.0,5571158.0,6006704.0,6146505.0,6321908.0,6993919.0,7471782.0,7763416.0,7926430.0,7649389.0,7526044.0,7558220.0,7171130.0,7369986.0,7445567.0,7782276.0,7896217.0,7764814.0,7713471.0,6939278.0,5599760.0,6955680.0,6800628.0
90159,Western Contra Costa Transit Authority (WCCTA ),Pinole,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,514534.0,594298.0,777107.0,832145.0,1467176.0,1491672.0,1387945.0,1425378.0,1397347.0,1419454.0,1508604.0,1641567.0,1726386.0,1780381.0,1767570.0,1661887.0,1729819.0,1720468.0,1698267.0,1711252.0,1697138.0,1757045.0,1833691.0,1858830.0,1992375.0,1794217.0,1164097.0,1302860.0,1341716.0
90225,San Francisco Bay Area Water Emergency Transportation Authority (WETA),San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,,,,,,,,,,,,,,,,,73199.0,82170.0,294996.0,310614.0,308104.0,318683.0,405446.0,427156.0,405374.0,329782.0,161880.0,485173.0,515185.0
90234,Marin County Transit District (MCTD),San Rafael,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,,,,,,,,,,,,,139751.0,173779.0,190661.0,195159.0,199325.0,204569.0,219547.0,1731922.0,3060433.0,2854330.0,2924754.0,3004682.0,3070041.0,2872403.0,3090672.0,3273648.0,3017303.0
90004,Golden Empire Transit District (GET),Bakersfield,CA,"Bakersfield, CA",04681,132.12,570235,2491571.0,2564125.0,2619471.0,2635187.0,2634796.0,2716962.0,2753719.0,2853048.0,3107138.0,3391363.0,3795427.0,3765794.0,3766912.0,3878750.0,3880862.0,3922291.0,3886874.0,3880266.0,4027324.0,4147783.0,4122787.0,4138143.0,4383233.0,4348076.0,3860344.0,4330187.0,4387678.0,4379834.0,4372547.0,4259950.0,3514877.0,3758507.0,3924016.0
90006,Santa Cruz Metropolitan Transit District (SCMTD),Santa Cruz,CA,"Santa Cruz, CA",79336,60.45,169038,3718657.0,3262291.0,3350874.0,3306380.0,3225474.0,3325080.0,3430705.0,3402495.0,3900378.0,4045397.0,4170111.0,4280686.0,3983647.0,3963576.0,3831323.0,3417093.0,3785429.0,3801655.0,3789926.0,3659153.0,3629626.0,3440086.0,3607202.0,3792731.0,3857071.0,3825797.0,3351504.0,3312817.0,3332706.0,2824711.0,2365482.0,2952329.0,2975126.0
90008,City of Santa Monica (BBB) - Department of Transportation,Santa Monica,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,3512255.0,3577928.0,3556423.0,3542286.0,3534134.0,3532135.0,3645688.0,4046898.0,4378401.0,4655123.0,5088897.0,5051790.0,5088308.0,5069704.0,5021319.0,5116736.0,5080571.0,5182170.0,5386868.0,5423974.0,5336894.0,5364339.0,5173940.0,4932828.0,4802729.0,4929080.0,5032641.0,5084921.0,5051818.0,4466872.0,3724720.0,3969681.0,3920395.0
90010,City of Torrance (TTS) - Transit Department,Torrance,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,1871652.0,1992404.0,2296838.0,2405250.0,2351310.0,2429105.0,2470483.0,2451694.0,2422892.0,2381020.0,2345066.0,2405093.0,2428093.0,2525832.0,2613793.0,2406287.0,2370932.0,2342425.0,2382160.0,2407615.0,2443318.0,2375095.0,2480250.0,2242864.0,2216819.0,2191616.0,2284306.0,2370761.0,2285080.0,2012404.0,1921498.0,1615022.0,1402852.0
90022,City of Norwalk (NTS) - Department of Transportation,Norwalk,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,931274.0,931032.0,722524.0,654874.0,669536.0,812471.0,856104.0,841905.0,841887.0,889010.0,1000576.0,1005743.0,1075046.0,1192369.0,1325289.0,1510001.0,1467047.0,1581161.0,1444317.0,1333172.0,1242792.0,1144986.0,1006213.0,967593.0,938011.0,937175.0,1110266.0,1100791.0,1106495.0,1089779.0,1071728.0,1043476.0,1023822.0
90023,Long Beach Transit (LBT),Long Beach,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,6611075.0,7065107.0,6988536.0,7081706.0,6842282.0,6819717.0,6991730.0,7075927.0,7293887.0,7382256.0,7411087.0,7458201.0,7438770.0,7721489.0,7815185.0,7483665.0,7156841.0,7237604.0,7280824.0,7210798.0,6855569.0,6819979.0,6832384.0,6966184.0,7097123.0,7234405.0,7181731.0,7184725.0,7302661.0,6281192.0,4979675.0,5942465.0,6492623.0
90024,City of La Mirada (LMT) - CS Department ,La Mirada,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,207311.0,204031.0,165819.0,162078.0,171242.0,188317.0,182856.0,185699.0,168137.0,168764.0,159147.0,156173.0,145895.0,133435.0,139177.0,,,,114514.0,91392.0,89870.0,85688.0,88384.0,82903.0,74803.0,73006.0,68091.0,64692.0,65827.0,49022.0,34431.0,50841.0,56692.0
90036,Orange County Transportation Authority (OCTA),Orange,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,18930071.0,21344060.0,20676204.0,18929326.0,18426272.0,18043928.0,17594991.0,17855616.0,17906576.0,18040359.0,20158092.0,28767937.0,29979357.0,31906928.0,32700809.0,32234072.0,33066176.0,37367754.0,39340448.0,36660617.0,35635654.0,37247648.0,38374262.0,39025250.0,40242607.0,41316643.0,40725024.0,40537480.0,40333507.0,33526485.0,21394468.0,25817380.0,28032043.0
90039,City of Culver City - Transportation Department,Culver City,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,936094.0,979602.0,975653.0,970505.0,982319.0,979256.0,985087.0,1122779.0,1171945.0,1179603.0,1327424.0,1389792.0,1417180.0,1419541.0,1423326.0,1415374.0,1437685.0,1444350.0,1487120.0,1541119.0,1519747.0,1536967.0,1613484.0,1623105.0,1625379.0,1691133.0,1702618.0,1679737.0,1674165.0,1563619.0,1446535.0,1342113.0,1331999.0
90041,City of Montebello (MBL) - Transportation,Montebello,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,1664805.0,1624183.0,1612592.0,1649439.0,1598760.0,1593398.0,1527821.0,1558098.0,1901457.0,2096160.0,2524062.0,2662725.0,2908878.0,2975822.0,2845780.0,2833671.0,2806120.0,2857704.0,2774183.0,2732276.0,2670300.0,2689310.0,2616386.0,2556066.0,2547607.0,2459061.0,2405560.0,2401176.0,2445840.0,2037459.0,1702730.0,1798456.0,1798399.0
90042,City of Gardena - Transportation,Gardena,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,1432381.0,1523740.0,1589158.0,1581321.0,1581193.0,1574586.0,1566657.0,1573195.0,1609929.0,1660324.0,1690141.0,1686596.0,1696350.0,1689988.0,1698415.0,1723910.0,1727795.0,1728394.0,1717894.0,1651652.0,1650616.0,1741962.0,1697405.0,1706605.0,1702541.0,1688961.0,1754906.0,1745483.0,1755245.0,1504381.0,981487.0,1182570.0,1227446.0
90043,City of Commerce (CCT) - Transportation,Commerce,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,241434.0,281148.0,298204.0,297215.0,290636.0,299306.0,302328.0,301106.0,300303.0,304383.0,301227.0,303170.0,300351.0,310544.0,311434.0,313922.0,318371.0,315365.0,304605.0,310897.0,312751.0,307918.0,369285.0,408333.0,407905.0,458266.0,460078.0,471634.0,461799.0,380367.0,291747.0,442589.0,537120.0
90146,Foothill Transit,West Covina,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,4382793.0,6151701.0,7083356.0,7870758.0,8427862.0,9000119.0,,0.0,0.0,0.0,11539427.0,12423924.0,12501322.0,11681316.0,11895676.0,11833993.0,11575198.0,11483353.0,11265795.0,9946290.0,9957923.0,10173000.0,10669167.0,11143236.0,11594864.0,12435234.0,12342787.0,12343588.0,12058360.0,11952097.0,11098644.0,10763315.0
90147,City of Los Angeles (LADOT) - City of Los Angeles Department of Transportation,Los Angeles,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,7609479.0,6471724.0,6153315.0,5821612.0,5232817.0,5608702.0,6697248.0,7310236.0,10854647.0,10556469.0,11364625.0,11834971.0,12026212.0,11761622.0,11654221.0,11112734.0,11242201.0,10858364.0,8598943.0,8045380.0,8035446.0,8146767.0,8202177.0,8317537.0,8045155.0,7770507.0,8119518.0,8228555.0,8944558.0,10219817.0,10338878.0
